AK8_pt	Gent_pt	Flag	genWeights	sumWeight	N_exp
567.0	186.5		0.49554962	289079.88	35563
310.0	252.0		0.49554962	289079.88	35563
394.75	397.0	a	0.49554962	289079.88	35563
337.75	320.0	a	0.49554962	289079.88	35563
439.75	433.0	a	0.49554962	289079.88	35563
300.5	335.0		0.49554962	289079.88	35563
495.75	498.0	b	-0.49554962	289079.88	35563
229.375	266.0	c	0.49554962	289079.88	35563
737.0	806.0	a	-0.49554962	289079.88	35563
497.75	424.0	a	0.49554962	289079.88	35563
356.25	292.0		0.49554962	289079.88	35563
576.5	600.0	a	0.49554962	289079.88	35563
295.25	314.0		0.49554962	289079.88	35563
391.75	414.0		-0.49554962	289079.88	35563
306.75	334.0		-0.49554962	289079.88	35563
254.25	252.5		0.49554962	289079.88	35563
494.0	472.0	a	0.49554962	289079.88	35563
486.75	452.0	a	0.49554962	289079.88	35563
279.0	335.0		0.49554962	289079.88	35563
385.5	437.0	a	-0.49554962	289079.88	35563
571.5	548.0	a	0.49554962	289079.88	35563
434.5	97.25	d	0.49554962	289079.88	35563
748.0	572.0	a	0.49554962	289079.88	35563
239.125	228.0		-0.49554962	289079.88	35563
428.5	309.0	b	0.49554962	289079.88	35563
421.25	405.0	a	0.49554962	289079.88	35563
480.5	455.0	a	0.49554962	289079.88	35563
646.0	88.5	d	0.49554962	289079.88	35563
419.75	408.0	a	0.49554962	289079.88	35563
367.25	380.0	a	-0.49554962	289079.88	35563
397.5	337.0	b	0.49554962	289079.88	35563
262.75	209.5		-0.49554962	289079.88	35563
773.5	720.0	a	0.49554962	289079.88	35563
279.75	291.0		0.49554962	289079.88	35563
565.5	594.0		-0.49554962	289079.88	35563
415.5	464.0	a	0.49554962	289079.88	35563
653.5	656.0		0.49554962	289079.88	35563
353.5	238.0	c	-0.49554962	289079.88	35563
441.75	216.0	d	-0.49554962	289079.88	35563
395.5	415.0		-0.49554962	289079.88	35563
335.75	336.0		0.49554962	289079.88	35563
219.25	297.0		0.49554962	289079.88	35563
345.5	329.0		0.49554962	289079.88	35563
514.0	520.0	b	0.49554962	289079.88	35563
478.5	540.0		-0.49554962	289079.88	35563
254.625	294.0		0.49554962	289079.88	35563
294.0	352.0		0.49554962	289079.88	35563
444.5	458.0	a	0.49554962	289079.88	35563
400.0	392.0	a	0.49554962	289079.88	35563
238.875	328.0		0.49554962	289079.88	35563
493.75	480.0		0.49554962	289079.88	35563
240.625	241.0	b	0.49554962	289079.88	35563
598.0	357.0		-0.49554962	289079.88	35563
290.0	328.0		0.49554962	289079.88	35563
310.0	355.0		-0.49554962	289079.88	35563
398.25	439.0		0.49554962	289079.88	35563
687.5	710.0	a	0.49554962	289079.88	35563
463.75	111.25	d	0.49554962	289079.88	35563
274.25	245.0		0.49554962	289079.88	35563
293.0	312.0	a	0.49554962	289079.88	35563
539.5	445.0		0.49554962	289079.88	35563
277.75	371.0		0.49554962	289079.88	35563
217.625	228.5		0.49554962	289079.88	35563
305.0	373.0		-0.49554962	289079.88	35563
266.5	288.0	b	0.49554962	289079.88	35563
241.625	209.0		0.49554962	289079.88	35563
459.25	403.0	a	0.49554962	289079.88	35563
795.0	800.0	a	0.49554962	289079.88	35563
387.25	396.0		0.49554962	289079.88	35563
287.25	350.0		0.49554962	289079.88	35563
398.75	360.0		-0.49554962	289079.88	35563
632.5	726.0	a	0.49554962	289079.88	35563
947.5	894.0	a	0.49554962	289079.88	35563
219.875	37.375	d	0.49554962	289079.88	35563
255.625	194.5	c	0.49554962	289079.88	35563
227.25	196.5	b	-0.49554962	289079.88	35563
380.25	457.0		-0.49554962	289079.88	35563
379.25	548.0		0.49554962	289079.88	35563
513.5	487.0		-0.49554962	289079.88	35563
308.5	282.0		-0.49554962	289079.88	35563
533.5	612.0	a	0.49554962	289079.88	35563
1215.0	1268.0	a	0.49554962	289079.88	35563
253.875	341.0		0.49554962	289079.88	35563
364.0	376.0	a	0.49554962	289079.88	35563
661.0	642.0	a	-0.49554962	289079.88	35563
329.5	381.0	a	-0.49554962	289079.88	35563
527.5	501.0	a	0.49554962	289079.88	35563
222.75	298.0		0.49554962	289079.88	35563
333.75	378.0	a	0.49554962	289079.88	35563
325.0	214.5	c	0.49554962	289079.88	35563
493.25	520.0	a	0.49554962	289079.88	35563
624.5	618.0		0.49554962	289079.88	35563
773.0	786.0	a	0.49554962	289079.88	35563
413.0	365.0	a	0.49554962	289079.88	35563
509.5	501.0	b	0.49554962	289079.88	35563
258.0	319.0		0.49554962	289079.88	35563
345.25	339.0		0.49554962	289079.88	35563
580.0	174.0	d	0.49554962	289079.88	35563
289.5	335.0	b	0.49554962	289079.88	35563
576.0	518.0	a	0.49554962	289079.88	35563
527.5	528.0		0.49554962	289079.88	35563
311.75	364.0		0.49554962	289079.88	35563
356.75	339.0	a	-0.49554962	289079.88	35563
428.0	408.0	a	-0.49554962	289079.88	35563
523.0	506.0	a	0.49554962	289079.88	35563
316.5	308.0		-0.49554962	289079.88	35563
204.0	352.0		0.49554962	289079.88	35563
319.25	334.0		0.49554962	289079.88	35563
301.5	231.0	c	-0.49554962	289079.88	35563
438.5	377.0	b	0.49554962	289079.88	35563
347.25	326.0		0.49554962	289079.88	35563
528.0	470.0	c	-0.49554962	289079.88	35563
344.25	374.0	a	0.49554962	289079.88	35563
387.75	317.0	a	0.49554962	289079.88	35563
223.375	334.0		0.49554962	289079.88	35563
272.5	261.0	c	0.49554962	289079.88	35563
358.75	392.0	a	0.49554962	289079.88	35563
243.25	288.0		0.49554962	289079.88	35563
280.25	315.0	a	0.49554962	289079.88	35563
413.0	377.0	a	0.49554962	289079.88	35563
341.0	397.0	b	-0.49554962	289079.88	35563
545.0	536.0	a	0.49554962	289079.88	35563
486.25	406.0		0.49554962	289079.88	35563
240.875	289.0		-0.49554962	289079.88	35563
758.5	696.0		0.49554962	289079.88	35563
553.5	560.0	a	0.49554962	289079.88	35563
493.25	502.0	a	0.49554962	289079.88	35563
452.75	432.0	b	0.49554962	289079.88	35563
727.5	800.0		0.49554962	289079.88	35563
596.0	528.0	a	0.49554962	289079.88	35563
208.875	225.5		0.49554962	289079.88	35563
399.0	358.0		0.49554962	289079.88	35563
521.5	606.0		0.49554962	289079.88	35563
451.25	331.0		-0.49554962	289079.88	35563
294.5	362.0		0.49554962	289079.88	35563
354.5	345.0		0.49554962	289079.88	35563
318.0	353.0		0.49554962	289079.88	35563
256.75	366.0	b	0.49554962	289079.88	35563
216.625	121.75		-0.49554962	289079.88	35563
351.75	357.0		0.49554962	289079.88	35563
342.25	358.0		0.49554962	289079.88	35563
219.625	188.5		0.49554962	289079.88	35563
604.5	662.0	a	0.49554962	289079.88	35563
400.75	402.0	b	0.49554962	289079.88	35563
624.0	588.0	a	0.49554962	289079.88	35563
495.0	465.0	a	0.49554962	289079.88	35563
289.0	105.75	c	0.49554962	289079.88	35563
326.5	364.0		-0.49554962	289079.88	35563
327.25	172.5	d	0.49554962	289079.88	35563
300.0	242.5	c	-0.49554962	289079.88	35563
391.25	352.0		0.49554962	289079.88	35563
278.5	255.0		0.49554962	289079.88	35563
202.125	202.5	b	0.49554962	289079.88	35563
338.25	209.0	d	-0.49554962	289079.88	35563
457.0	455.0		0.49554962	289079.88	35563
404.25	433.0	a	0.49554962	289079.88	35563
219.25	229.0		0.49554962	289079.88	35563
339.75	358.0		0.49554962	289079.88	35563
402.25	385.0	a	-0.49554962	289079.88	35563
330.5	289.0	b	0.49554962	289079.88	35563
573.5	292.0		0.49554962	289079.88	35563
553.0	447.0	a	0.49554962	289079.88	35563
255.25	218.5	c	-0.49554962	289079.88	35563
769.5	748.0	a	0.49554962	289079.88	35563
269.25	334.0	b	0.49554962	289079.88	35563
381.0	371.0	a	-0.49554962	289079.88	35563
268.5	282.0	b	-0.49554962	289079.88	35563
584.5	576.0	a	0.49554962	289079.88	35563
482.0	42.875	d	0.49554962	289079.88	35563
242.25	162.5	b	0.49554962	289079.88	35563
459.5	457.0	a	-0.49554962	289079.88	35563
486.25	412.0	a	-0.49554962	289079.88	35563
616.0	716.0	a	0.49554962	289079.88	35563
488.75	487.0	a	0.49554962	289079.88	35563
456.0	516.0		0.49554962	289079.88	35563
616.0	576.0	a	0.49554962	289079.88	35563
449.5	404.0	a	0.49554962	289079.88	35563
370.5	58.5	d	0.49554962	289079.88	35563
400.75	366.0		0.49554962	289079.88	35563
356.25	385.0	b	0.49554962	289079.88	35563
993.0	870.0		0.49554962	289079.88	35563
391.75	364.0	b	0.49554962	289079.88	35563
375.75	437.0	a	-0.49554962	289079.88	35563
503.75	580.0		0.49554962	289079.88	35563
366.5	391.0		0.49554962	289079.88	35563
293.75	206.5	c	0.49554962	289079.88	35563
210.25	71.5	d	0.49554962	289079.88	35563
369.25	340.0		-0.49554962	289079.88	35563
216.25	121.5		-0.49554962	289079.88	35563
538.0	546.0	a	0.49554962	289079.88	35563
339.75	313.0	b	0.49554962	289079.88	35563
628.5	562.0	a	-0.49554962	289079.88	35563
356.75	314.0		0.49554962	289079.88	35563
429.75	241.5	c	0.49554962	289079.88	35563
357.25	301.0	b	0.49554962	289079.88	35563
740.5	704.0		-0.49554962	289079.88	35563
344.0	324.0		-0.49554962	289079.88	35563
370.25	368.0	a	0.49554962	289079.88	35563
559.5	640.0	a	0.49554962	289079.88	35563
396.75	373.0	a	0.49554962	289079.88	35563
459.5	454.0	a	0.49554962	289079.88	35563
574.5	556.0	a	0.49554962	289079.88	35563
463.5	425.0	a	-0.49554962	289079.88	35563
413.5	315.0		0.49554962	289079.88	35563
763.0	920.0	a	-0.49554962	289079.88	35563
461.5	459.0		0.49554962	289079.88	35563
699.5	265.0	d	0.49554962	289079.88	35563
313.25	335.0		0.49554962	289079.88	35563
354.25	300.0	d	-0.49554962	289079.88	35563
626.5	626.0	a	0.49554962	289079.88	35563
349.5	339.0	a	0.49554962	289079.88	35563
497.0	356.0		-0.49554962	289079.88	35563
364.5	341.0	a	-0.49554962	289079.88	35563
455.0	422.0	a	0.49554962	289079.88	35563
816.0	778.0	a	-0.49554962	289079.88	35563
512.5	460.0	a	0.49554962	289079.88	35563
266.0	329.0		0.49554962	289079.88	35563
374.25	409.0		-0.49554962	289079.88	35563
438.5	410.0		0.49554962	289079.88	35563
240.75	222.0		0.49554962	289079.88	35563
695.5	714.0		0.49554962	289079.88	35563
571.5	548.0		0.49554962	289079.88	35563
208.75	292.0		0.49554962	289079.88	35563
308.5	260.0	d	0.49554962	289079.88	35563
415.5	371.0		0.49554962	289079.88	35563
581.5	586.0	a	-0.49554962	289079.88	35563
420.25	453.0		0.49554962	289079.88	35563
236.875	270.0	a	0.49554962	289079.88	35563
722.5	628.0	b	-0.49554962	289079.88	35563
561.5	340.0	d	0.49554962	289079.88	35563
376.25	311.0		0.49554962	289079.88	35563
239.75	232.5		0.49554962	289079.88	35563
513.0	510.0	a	0.49554962	289079.88	35563
352.5	357.0		-0.49554962	289079.88	35563
267.25	267.0		0.49554962	289079.88	35563
606.5	586.0		0.49554962	289079.88	35563
498.75	472.0	a	0.49554962	289079.88	35563
266.0	269.0		0.49554962	289079.88	35563
665.5	634.0		0.49554962	289079.88	35563
750.5	744.0	a	0.49554962	289079.88	35563
413.25	373.0	b	0.49554962	289079.88	35563
490.25	425.0	a	0.49554962	289079.88	35563
350.0	314.0		-0.49554962	289079.88	35563
474.0	485.0		0.49554962	289079.88	35563
872.5	854.0	a	0.49554962	289079.88	35563
519.5	463.0	a	-0.49554962	289079.88	35563
728.0	672.0		-0.49554962	289079.88	35563
409.25	415.0		0.49554962	289079.88	35563
395.75	272.0		-0.49554962	289079.88	35563
1035.0	1020.0	a	0.49554962	289079.88	35563
450.25	409.0		-0.49554962	289079.88	35563
445.25	219.0	b	0.49554962	289079.88	35563
432.75	464.0	a	0.49554962	289079.88	35563
693.0	574.0	a	0.49554962	289079.88	35563
217.625	280.0		-0.49554962	289079.88	35563
412.75	346.0		0.49554962	289079.88	35563
382.5	353.0		-0.49554962	289079.88	35563
401.0	424.0	a	0.49554962	289079.88	35563
412.25	353.0		0.49554962	289079.88	35563
982.0	700.0	a	-0.49554962	289079.88	35563
271.25	251.5		-0.49554962	289079.88	35563
459.0	287.0		0.49554962	289079.88	35563
283.25	264.0		0.49554962	289079.88	35563
668.0	616.0	a	0.49554962	289079.88	35563
837.5	802.0		0.49554962	289079.88	35563
231.375	230.0		-0.49554962	289079.88	35563
421.0	325.0		0.49554962	289079.88	35563
270.75	256.0		-0.49554962	289079.88	35563
408.75	429.0	a	0.49554962	289079.88	35563
409.25	121.75	d	0.49554962	289079.88	35563
248.375	103.25	d	-0.49554962	289079.88	35563
826.5	794.0	a	0.49554962	289079.88	35563
307.0	277.0	b	0.49554962	289079.88	35563
220.125	289.0	b	-0.49554962	289079.88	35563
692.5	492.0		-0.49554962	289079.88	35563
361.5	310.0		-0.49554962	289079.88	35563
540.0	572.0	a	-0.49554962	289079.88	35563
212.125	379.0	a	0.49554962	289079.88	35563
367.0	351.0	a	0.49554962	289079.88	35563
477.0	459.0	a	0.49554962	289079.88	35563
483.0	470.0	a	0.49554962	289079.88	35563
585.0	546.0	a	0.49554962	289079.88	35563
297.75	231.5	c	0.49554962	289079.88	35563
1083.0	1022.0	a	0.49554962	289079.88	35563
371.0	396.0		0.49554962	289079.88	35563
273.0	223.0	b	0.49554962	289079.88	35563
251.375	325.0		0.49554962	289079.88	35563
337.0	333.0		-0.49554962	289079.88	35563
427.5	450.0		0.49554962	289079.88	35563
390.25	373.0	a	0.49554962	289079.88	35563
859.5	826.0	a	0.49554962	289079.88	35563
490.5	509.0	a	-0.49554962	289079.88	35563
449.75	469.0		-0.49554962	289079.88	35563
339.0	225.5		0.49554962	289079.88	35563
350.25	371.0		0.49554962	289079.88	35563
319.75	310.0		0.49554962	289079.88	35563
379.5	433.0	b	-0.49554962	289079.88	35563
395.5	246.5		-0.49554962	289079.88	35563
796.0	222.0	d	0.49554962	289079.88	35563
359.0	348.0		-0.49554962	289079.88	35563
225.75	193.5	c	0.49554962	289079.88	35563
534.0	433.0	a	0.49554962	289079.88	35563
354.25	386.0		-0.49554962	289079.88	35563
240.75	109.0	d	-0.49554962	289079.88	35563
346.25	370.0		-0.49554962	289079.88	35563
553.5	508.0		0.49554962	289079.88	35563
576.5	546.0	a	0.49554962	289079.88	35563
331.0	363.0	a	-0.49554962	289079.88	35563
523.5	532.0	a	-0.49554962	289079.88	35563
407.25	492.0	a	0.49554962	289079.88	35563
256.0	260.0	c	0.49554962	289079.88	35563
248.75	239.5		0.49554962	289079.88	35563
461.0	456.0	a	0.49554962	289079.88	35563
399.25	371.0		0.49554962	289079.88	35563
255.625	360.0		0.49554962	289079.88	35563
392.75	391.0		0.49554962	289079.88	35563
379.25	378.0		0.49554962	289079.88	35563
289.25	324.0	b	0.49554962	289079.88	35563
275.25	350.0		-0.49554962	289079.88	35563
352.0	276.0	c	-0.49554962	289079.88	35563
481.25	489.0	a	0.49554962	289079.88	35563
405.5	376.0		0.49554962	289079.88	35563
332.75	308.0		-0.49554962	289079.88	35563
373.0	404.0		0.49554962	289079.88	35563
491.5	530.0	a	0.49554962	289079.88	35563
404.0	399.0	a	-0.49554962	289079.88	35563
550.0	498.0		0.49554962	289079.88	35563
211.625	242.5		0.49554962	289079.88	35563
613.0	606.0	d	0.49554962	289079.88	35563
677.0	630.0	a	0.49554962	289079.88	35563
318.5	344.0	a	0.49554962	289079.88	35563
511.25	490.0	b	0.49554962	289079.88	35563
381.0	376.0		-0.49554962	289079.88	35563
657.0	558.0	a	-0.49554962	289079.88	35563
278.25	228.5	c	-0.49554962	289079.88	35563
242.125	233.0	b	0.49554962	289079.88	35563
251.25	237.0		-0.49554962	289079.88	35563
685.5	648.0	a	0.49554962	289079.88	35563
349.75	345.0	b	0.49554962	289079.88	35563
268.0	112.0	c	0.49554962	289079.88	35563
476.25	407.0	a	0.49554962	289079.88	35563
439.75	442.0		0.49554962	289079.88	35563
445.5	425.0		-0.49554962	289079.88	35563
280.75	213.0	d	-0.49554962	289079.88	35563
501.5	540.0		0.49554962	289079.88	35563
424.25	440.0	a	0.49554962	289079.88	35563
422.75	423.0		0.49554962	289079.88	35563
308.25	297.0	b	0.49554962	289079.88	35563
449.5	402.0		0.49554962	289079.88	35563
1093.0	1016.0	a	0.49554962	289079.88	35563
596.0	616.0	a	0.49554962	289079.88	35563
232.75	299.0		0.49554962	289079.88	35563
316.75	356.0	a	0.49554962	289079.88	35563
392.75	389.0		0.49554962	289079.88	35563
543.0	528.0		0.49554962	289079.88	35563
341.25	328.0	b	-0.49554962	289079.88	35563
409.5	499.0		0.49554962	289079.88	35563
487.75	399.0		0.49554962	289079.88	35563
282.75	289.0		0.49554962	289079.88	35563
408.5	446.0	a	0.49554962	289079.88	35563
332.25	342.0	b	0.49554962	289079.88	35563
202.5	215.0		0.49554962	289079.88	35563
370.75	414.0		-0.49554962	289079.88	35563
349.5	302.0		0.49554962	289079.88	35563
301.0	217.5		0.49554962	289079.88	35563
390.75	344.0		0.49554962	289079.88	35563
489.0	448.0		0.49554962	289079.88	35563
280.75	254.5		0.49554962	289079.88	35563
419.0	379.0		0.49554962	289079.88	35563
358.25	347.0	a	0.49554962	289079.88	35563
568.0	576.0	a	0.49554962	289079.88	35563
404.5	377.0	a	0.49554962	289079.88	35563
346.0	292.0		0.49554962	289079.88	35563
503.5	522.0	a	0.49554962	289079.88	35563
298.75	318.0		0.49554962	289079.88	35563
309.75	308.0	a	0.49554962	289079.88	35563
970.0	872.0	a	0.49554962	289079.88	35563
262.0	284.0	a	0.49554962	289079.88	35563
580.0	778.0		0.49554962	289079.88	35563
247.5	257.0		0.49554962	289079.88	35563
434.0	416.0	a	0.49554962	289079.88	35563
347.75	356.0		0.49554962	289079.88	35563
332.5	329.0	a	0.49554962	289079.88	35563
403.0	357.0	a	0.49554962	289079.88	35563
464.5	456.0		0.49554962	289079.88	35563
578.0	518.0		0.49554962	289079.88	35563
561.0	487.0	a	0.49554962	289079.88	35563
216.375	201.5	c	0.49554962	289079.88	35563
613.5	520.0	a	-0.49554962	289079.88	35563
263.75	335.0		-0.49554962	289079.88	35563
233.125	217.0		0.49554962	289079.88	35563
382.5	279.0		-0.49554962	289079.88	35563
457.25	485.0	a	0.49554962	289079.88	35563
643.0	441.0	a	-0.49554962	289079.88	35563
329.0	286.0		0.49554962	289079.88	35563
311.25	364.0		-0.49554962	289079.88	35563
371.5	378.0	a	0.49554962	289079.88	35563
810.0	794.0	a	0.49554962	289079.88	35563
538.5	477.0		0.49554962	289079.88	35563
506.0	302.0	b	-0.49554962	289079.88	35563
395.25	391.0		0.49554962	289079.88	35563
225.0	237.0	c	0.49554962	289079.88	35563
213.625	483.0		0.49554962	289079.88	35563
229.125	200.0	b	0.49554962	289079.88	35563
572.0	570.0	a	-0.49554962	289079.88	35563
337.0	354.0	a	0.49554962	289079.88	35563
255.25	221.5	b	0.49554962	289079.88	35563
308.5	350.0	b	-0.49554962	289079.88	35563
428.5	406.0		0.49554962	289079.88	35563
642.0	624.0	a	0.49554962	289079.88	35563
666.5	650.0		0.49554962	289079.88	35563
368.75	382.0		0.49554962	289079.88	35563
635.5	648.0	a	-0.49554962	289079.88	35563
449.25	465.0	b	0.49554962	289079.88	35563
352.25	372.0	a	-0.49554962	289079.88	35563
258.0	265.0		0.49554962	289079.88	35563
641.0	604.0	a	0.49554962	289079.88	35563
479.5	459.0	a	0.49554962	289079.88	35563
250.0	235.5		0.49554962	289079.88	35563
743.0	702.0	a	0.49554962	289079.88	35563
206.875	11.5625		0.49554962	289079.88	35563
411.5	233.0		0.49554962	289079.88	35563
593.0	588.0	a	0.49554962	289079.88	35563
269.75	117.75	d	0.49554962	289079.88	35563
300.5	336.0	a	-0.49554962	289079.88	35563
301.25	252.5	b	-0.49554962	289079.88	35563
370.5	414.0	a	-0.49554962	289079.88	35563
226.875	170.0	c	0.49554962	289079.88	35563
349.75	258.0		0.49554962	289079.88	35563
318.25	285.0		-0.49554962	289079.88	35563
397.75	378.0	a	0.49554962	289079.88	35563
245.375	213.5	b	0.49554962	289079.88	35563
339.75	395.0	b	-0.49554962	289079.88	35563
352.0	359.0	a	0.49554962	289079.88	35563
264.75	314.0		-0.49554962	289079.88	35563
204.75	80.25	c	-0.49554962	289079.88	35563
345.75	294.0	b	0.49554962	289079.88	35563
433.75	458.0		0.49554962	289079.88	35563
243.5	111.0	c	0.49554962	289079.88	35563
464.75	466.0		-0.49554962	289079.88	35563
604.5	534.0	a	0.49554962	289079.88	35563
400.0	329.0	c	-0.49554962	289079.88	35563
208.0	315.0	b	-0.49554962	289079.88	35563
322.25	333.0		-0.49554962	289079.88	35563
842.5	752.0	a	0.49554962	289079.88	35563
201.0	269.0		-0.49554962	289079.88	35563
725.0	684.0		-0.49554962	289079.88	35563
386.5	332.0	b	-0.49554962	289079.88	35563
463.5	536.0		0.49554962	289079.88	35563
464.0	461.0	a	0.49554962	289079.88	35563
266.5	344.0		0.49554962	289079.88	35563
536.5	458.0	a	0.49554962	289079.88	35563
558.0	224.5		0.49554962	289079.88	35563
675.0	630.0	a	0.49554962	289079.88	35563
636.5	678.0		-0.49554962	289079.88	35563
264.5	292.0		0.49554962	289079.88	35563
276.75	378.0		-0.49554962	289079.88	35563
317.5	321.0		0.49554962	289079.88	35563
280.5	264.0		-0.49554962	289079.88	35563
315.25	369.0		-0.49554962	289079.88	35563
563.0	542.0		0.49554962	289079.88	35563
337.5	295.0		0.49554962	289079.88	35563
288.5	292.0		0.49554962	289079.88	35563
310.25	323.0		0.49554962	289079.88	35563
592.0	566.0	a	0.49554962	289079.88	35563
266.5	368.0		0.49554962	289079.88	35563
439.75	403.0		-0.49554962	289079.88	35563
311.25	338.0	b	0.49554962	289079.88	35563
215.75	180.5		0.49554962	289079.88	35563
615.5	594.0	a	0.49554962	289079.88	35563
324.75	263.0	c	0.49554962	289079.88	35563
639.0	662.0	a	0.49554962	289079.88	35563
290.5	309.0		0.49554962	289079.88	35563
254.125	223.0	d	0.49554962	289079.88	35563
299.5	329.0		0.49554962	289079.88	35563
483.5	431.0		0.49554962	289079.88	35563
372.0	251.5		0.49554962	289079.88	35563
267.0	263.0		0.49554962	289079.88	35563
391.75	390.0	a	0.49554962	289079.88	35563
388.25	411.0	a	0.49554962	289079.88	35563
412.75	408.0		0.49554962	289079.88	35563
596.0	578.0	a	-0.49554962	289079.88	35563
472.5	331.0		-0.49554962	289079.88	35563
509.5	574.0	a	0.49554962	289079.88	35563
231.625	209.5		0.49554962	289079.88	35563
474.75	463.0	b	0.49554962	289079.88	35563
486.0	444.0	a	0.49554962	289079.88	35563
480.25	479.0	a	-0.49554962	289079.88	35563
577.5	538.0		-0.49554962	289079.88	35563
311.75	306.0		0.49554962	289079.88	35563
462.0	396.0	a	-0.49554962	289079.88	35563
